Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-08-06,135.4844970703125,137.08004760742188,134.18350219726562,137.03599548339844,135.9200897216797,81158000,,,131.99823687062442,4.203237152099609,140.01100158691406,122.05364990234375,0.18330337344835224,0.5754162479032932,0.3903119969875443,GOOG
2021-08-13,136.94900512695312,138.84774780273438,136.4287567138672,138.406005859375,137.27894592285156,70838000,,,133.42218553479123,4.089991760253906,140.01100158691406,124.14994812011719,0.18038470940598206,0.6294051681499102,0.4434438128014034,GOOG
2021-08-20,138.0,138.99049377441406,135.3560028076172,138.43699645996094,137.30972290039062,88106000,,,134.53658796260672,4.023855590820313,140.01100158691406,124.75749969482422,0.14811153855888226,0.6742606472770474,0.4947364426848798,GOOG
2021-08-27,138.99850463867188,145.01100158691406,138.74795532226562,144.55050659179688,143.37342834472656,88538000,,,136.76190321353786,4.376600646972657,140.01100158691406,124.75749969482422,0.17915709216675735,0.7261390785272548,0.546159250649852,GOOG
2021-09-03,144.70449829101562,146.82049560546875,143.5050048828125,144.77499389648438,143.5960693359375,100444000,128.85369873046875,,138.54259003197043,4.441974639892578,145.01100158691406,128.0399932861328,0.15178219603027365,0.7761370174780735,0.5972654210561235,GOOG
2021-09-10,144.74949645996094,146.0189971923828,141.7415008544922,141.92100524902344,140.7653350830078,78350000,130.1614990234375,1.30780029296875,139.29334896909333,4.460673522949219,146.82049560546875,128.53700256347656,0.1302367917917575,0.8097775503351556,0.6444903386736862,GOOG
2021-09-17,143.2010040283203,145.5814971923828,141.06149291992188,141.4635009765625,140.31153869628906,140072000,131.20937423706056,1.0478752136230582,139.77560497075314,4.652684020996094,146.82049560546875,128.53700256347656,0.11392966586923348,0.8266733061838449,0.6849754425648326,GOOG
2021-09-24,139.0001983642578,142.90350341796875,137.05299377441406,142.63299560546875,141.47154235839844,107338000,132.34429893493652,1.1349246978759595,140.4105806673566,4.8955841064453125,146.82049560546875,134.18350219726562,0.10809594619456675,0.832488387959196,0.7177560970969133,GOOG
2021-10-01,141.5854949951172,142.5,133.0,136.46249389648438,135.3512725830078,151054000,133.3770236968994,1.0327247619628963,139.53322805160724,4.831733703613281,146.82049560546875,134.18350219726562,0.05315861406906475,0.8101224032006193,0.738281942897737,GOOG
2021-10-08,135.69949340820312,140.31700134277344,131.16650390625,140.05599975585938,138.91551208496094,112594000,134.51707382202147,1.140050125122059,139.64939954144106,5.227102661132813,146.82049560546875,133.0,0.06227360583902075,0.7797647595946477,0.7475003466081617,GOOG
2021-10-15,139.8000030517578,142.1999969482422,136.25,141.6750030517578,140.52133178710938,98176000,135.571923828125,1.0548500061035213,140.09953365484478,5.532447814941406,146.82049560546875,131.16650390625,0.028001167859419418,0.7482592855836634,0.7476689997138287,GOOG
2021-10-22,141.2135009765625,144.2477569580078,137.17050170898438,138.625,137.49618530273438,94852000,136.37377395629883,0.8018501281738395,139.77185950932372,5.998274230957032,146.82049560546875,131.16650390625,0.025173657443491093,0.7066411758269942,0.7385517055167543,GOOG
2021-10-29,138.8105010986328,149.1179962158203,136.74850463867188,148.27049255371094,147.0631103515625,162562000,137.50247344970703,1.1286994934081918,141.66044463029866,6.871774291992187,146.82049560546875,131.16650390625,0.08198208821472397,0.6861133514450612,0.7268987379452669,GOOG
2021-11-05,148.1649932861328,150.5707550048828,143.57949829101562,149.24099731445312,148.0257110595703,116416000,138.6861484527588,1.1836750030517749,143.34501189344408,6.913499450683593,149.1179962158203,131.16650390625,0.07828411337934882,0.6793536191475935,0.7163331559902284,GOOG
2021-11-12,150.0,151.0345001220703,145.3249969482422,149.64549255371094,148.4269256591797,87484000,139.81867294311525,1.1325244903564453,144.7451187068367,7.152900695800781,150.5707550048828,131.16650390625,0.08096460036238762,0.6795416422226364,0.7081572640418746,GOOG
2021-11-19,150.0,151.85000610351562,148.35000610351562,149.95249938964844,148.73141479492188,95216000,140.8803482055664,1.0616752624511605,145.9023144141282,7.075151062011718,151.0345001220703,131.16650390625,0.037370971055165514,0.6818943306201586,0.7023210566148266,GOOG
2021-11-26,150.14175415039062,150.7445068359375,142.48550415039062,142.80599975585938,141.6431121826172,76190000,141.54192352294922,0.6615753173828125,145.21424449006847,7.4490509033203125,151.85000610351562,131.16650390625,-0.013600374537282689,0.6631214257567519,0.6936100275352545,GOOG
2021-12-03,144.29849243164062,146.86199951171875,140.98199462890625,142.52049255371094,141.35992431640625,144280000,142.07567291259767,0.5337493896484489,144.61563294865567,7.452000427246094,151.85000610351562,131.16650390625,0.004224091448870482,0.6297497641064354,0.6794188578844058,GOOG
2021-12-10,143.57400512695312,149.60499572753906,140.64700317382812,148.6750030517578,147.46434020996094,104634000,142.61862335205078,0.542950439453108,145.51771519378948,7.384500122070312,151.85000610351562,136.25,0.050977828382673174,0.6040975808655036,0.6626807963246497,GOOG
2021-12-17,148.44400024414062,148.5625,141.78799438476562,142.80299377441406,141.64012145996094,146966000,142.9977233886719,0.3791000366211108,144.91444376726162,7.158151245117187,151.85000610351562,136.74850463867188,0.0011918572432954022,0.5666660113619715,0.6413441774440546,GOOG
2021-12-24,140.67959594726562,148.57260131835938,140.25,147.1425018310547,145.94430541992188,72068000,143.5030487060547,0.5053253173828125,145.40956778143786,7.395411682128906,151.85000610351562,136.74850463867188,0.07826332078227871,0.534118782520765,0.6175163119055458,GOOG
2021-12-31,147.4635009765625,148.42649841308594,144.67750549316406,144.67950439453125,143.5013427734375,79178000,143.8167236328125,0.3136749267578125,145.2473314732364,7.06258544921875,151.85000610351562,140.25,0.03301182845955486,0.49806472067914775,0.5909715138552352,GOOG
2022-01-07,144.47549438476562,146.61000061035156,135.78900146484375,137.00450134277344,135.88885498046875,146242000,143.74509887695314,-0.071624755859375,143.41559144424463,6.907736206054688,151.85000610351562,140.25,-0.03296630745282647,0.4402355418597681,0.5574746311895759,GOOG
2022-01-14,135.0989990234375,143.1855010986328,133.1405029296875,139.7864990234375,138.64822387695312,131632000,143.50689849853515,-0.2382003784179858,142.60912646184303,7.2131103515625,151.85000610351562,135.78900146484375,0.008378712522542742,0.3789336634367313,0.5177988605778326,GOOG
2022-01-21,136.60000610351562,138.39950561523438,130.00100708007812,130.0919952392578,129.03265380859375,112028000,142.77274856567382,-0.7341499328613281,139.827541745713,7.620709228515625,151.85000610351562,133.1405029296875,-0.12260360778034085,0.2928891391572819,0.46781892248437695,GOOG
2022-01-28,126.02749633789062,133.37049865722656,124.64195251464844,133.2895050048828,132.20413208007812,191552000,142.3411735534668,-0.4315750122070199,138.3746446921952,8.143563842773437,151.85000610351562,130.00100708007812,-0.10688411761253691,0.20491467178738176,0.40939575566282244,GOOG
2022-02-04,134.197998046875,152.10000610351562,132.2740020751953,143.01600646972656,141.8513946533203,281164000,142.418798828125,0.07762527465820312,139.40605842053552,9.300263977050781,151.85000610351562,124.64195251464844,-0.04430127477180723,0.14593668742486354,0.3508492960543871,GOOG
2022-02-11,143.70899963378906,143.84649658203125,133.2884979248047,134.1300048828125,133.03778076171875,179320000,141.9936492919922,-0.4251495361328068,138.23360207881927,9.768063354492188,152.10000610351562,124.64195251464844,-0.10551671076666425,0.08458057798221841,0.2916784698161274,GOOG
2022-02-18,133.36549377441406,137.9459991455078,130.3070526123047,130.46749877929688,129.4050750732422,141806000,141.69389953613282,-0.2997497558593807,136.50780134559207,9.636158752441407,152.10000610351562,124.64195251464844,-0.08640043834052036,0.015900321227446668,0.23039443679642055,GOOG
2022-02-25,129.98500061035156,135.38900756835938,124.7645034790039,134.51950073242188,133.42410278320312,134740000,141.41707458496094,-0.276824951171875,136.06595676488757,10.009908294677734,152.10000610351562,124.64195251464844,-0.05613923778907637,-0.04244664985759705,0.16976308420663885,GOOG
2022-03-04,133.2845001220703,136.71380615234375,130.4084930419922,132.1219940185547,131.04612731933594,122508000,140.93942413330078,-0.4776504516601676,135.1895205990358,9.808179473876953,152.10000610351562,124.64195251464844,-0.11133686694757006,-0.09695672289613544,0.1104920159615779,GOOG
2022-03-11,131.9040069580078,134.1999969482422,125.86074829101562,130.47549438476562,129.41302490234375,157552000,140.53194885253907,-0.4074752807617017,134.14195921808687,10.267205047607423,152.10000610351562,124.64195251464844,-0.08632521674666138,-0.14968523391944988,0.052674849321349505,GOOG
2022-03-18,130.572998046875,136.9134979248047,126.41300201416016,136.80149841308594,135.68751525878906,162498000,139.9584991455078,-0.5734497070312727,134.73296792808668,10.235154724121093,152.10000610351562,124.64195251464844,-0.07027883371075228,-0.1811291706035778,0.0007184004491434387,GOOG
2022-03-25,136.84750366210938,141.95950317382812,134.6114959716797,141.52149963378906,140.3690948486328,121524000,139.5725242614746,-0.3859748840332031,136.2415305293539,9.965455627441406,152.10000610351562,124.64195251464844,-0.02182758901447801,-0.18475429618654005,-0.04049775435878623,GOOG
2022-04-01,140.6844940185547,144.16250610351562,138.7969970703125,140.6999969482422,139.5542755126953,126494000,139.12524948120117,-0.4472747802734318,137.2323008446624,9.523457336425782,152.10000610351562,124.7645034790039,0.026973534221499396,-0.17267354753692787,-0.0698701528428177,GOOG
2022-04-08,140.82449340820312,144.0437469482422,133.75250244140625,134.010498046875,132.91921997070312,97788000,138.3281494140625,-0.7971000671386719,136.51634466737633,9.679727172851562,152.10000610351562,124.7645034790039,-0.04132016336995503,-0.16861551098656946,-0.09181356576365142,GOOG
2022-04-15,132.89999389648438,132.93919372558594,127.11150360107422,127.25299835205078,126.21675872802734,90218000,137.55049934387208,-0.7776500701904183,134.45782326397065,8.38702621459961,152.10000610351562,124.7645034790039,-0.021822994427794784,-0.18678218133920677,-0.11291770255821927,GOOG
2022-04-22,127.41000366210938,131.92349243164062,119.1405029296875,119.61399841308594,118.63996124267578,136816000,136.40517463684083,-1.14532470703125,131.15919551932961,8.609525299072265,152.10000610351562,124.7645034790039,-0.10260002534555068,-0.23674445590049498,-0.14043475885650275,GOOG
2022-04-29,119.42949676513672,123.27799987792969,113.12425231933594,114.96649932861328,114.03031921386719,216638000,134.7197494506836,-1.6854251861572322,127.56081858805932,8.861005401611328,152.10000610351562,119.1405029296875,-0.1961284462732552,-0.3144600296008382,-0.17910704124413285,GOOG
2022-05-06,113.90650177001953,123.14299774169922,113.39949798583984,115.66000366210938,114.71817779541016,163128000,133.36259994506835,-1.35714950561524,124.91619304895933,8.772904968261718,152.10000610351562,113.12425231933594,-0.1377022332686867,-0.4016072441148322,-0.2285515307709549,GOOG
2022-05-13,113.30349731445312,118.08499908447266,110.1135025024414,116.5155029296875,115.56671905517578,173382000,131.83125,-1.5313499450683423,123.04937302245447,8.939523315429687,152.10000610351562,113.12425231933594,-0.10693847877938578,-0.48581270492199513,-0.28572068058229716,GOOG
2022-05-20,115.38400268554688,117.22750091552734,106.37300109863281,109.31300354003906,108.4228515625,139618000,130.06292495727538,-1.7683250427246264,119.9968464708066,9.191048431396485,152.10000610351562,110.1135025024414,-0.1873817331698403,-0.580871490682322,-0.35130974949341376,GOOG
2022-05-27,110.10399627685547,112.86799621582031,102.20800018310547,112.79900360107422,111.8804702758789,190056000,128.85265007019044,-1.2102748870849496,118.3973258330883,9.206998443603515,144.16250610351562,106.37300109863281,-0.14625112617333658,-0.6660133474661212,-0.42124388237623767,GOOG
2022-06-03,113.0790023803711,117.89800262451172,112.57250213623047,114.56400299072266,113.631103515625,132456000,127.59152526855469,-1.261124801635745,117.5454763125626,9.004747772216797,144.16250610351562,102.20800018310547,-0.12195003720101483,-0.7333360396927335,-0.49059769511323675,GOOG
2022-06-10,116.74250030517578,119.39849853515625,110.86100006103516,111.42749786376953,110.52014923095703,127210000,126.65830039978027,-0.9332248687744169,116.18592554616413,9.321946716308593,144.16250610351562,102.20800018310547,-0.18548042853081226,-0.7919923428998943,-0.5575742835102717,GOOG
2022-06-17,107.44599914550781,112.06300354003906,105.62854766845703,107.8655014038086,106.98713684082031,174258000,125.38710021972656,-1.271200180053711,114.33694240341845,8.936267852783203,144.16250610351562,102.20800018310547,-0.2378154437104686,-0.8492318434483281,-0.6223870746076176,GOOG
2022-06-24,109.7020034790039,118.63749694824219,109.29350280761719,118.53800201416016,117.5727310180664,126764000,124.16319999694824,-1.223900222778326,115.2705112058055,9.323567962646484,144.16250610351562,102.20800018310547,-0.1575124052222583,-0.8703653167902448,-0.6774933506482014,GOOG
2022-07-01,118.93499755859375,119.25,107.1050033569336,109.08100128173828,108.19274139404297,148774000,122.91074981689454,-1.2524501800536996,113.89506455601278,9.259768676757812,144.16250610351562,102.20800018310547,-0.1860264466476106,-0.8912882616311735,-0.7250033308666396,GOOG
2022-07-08,107.5145034790039,120.43499755859375,106.24949645996094,120.16850280761719,119.18995666503906,126516000,122.39580001831055,-0.5149497985839844,115.2891619452582,9.662944030761718,144.16250610351562,102.20800018310547,-0.05567252352541063,-0.8770339336515498,-0.7587879092632863,GOOG
2022-07-15,118.6500015258789,118.79450225830078,109.32550048828125,112.76699829101562,111.84871673583984,157342000,121.30817489624023,-1.087625122070321,114.72868113320429,9.772894287109375,144.16250610351562,102.20800018310547,-0.05724246503677821,-0.8596895140036587,-0.7812104880944801,GOOG
2022-07-22,113.44000244140625,116.33000183105469,107.5999984741211,108.36000061035156,107.47760009765625,162849500,120.12007522583008,-1.1880996704101534,113.31341879479258,9.848744964599609,144.0437469482422,102.20800018310547,-0.05746455495159597,-0.8512509053030581,-0.7967750252519419,GOOG
2022-07-29,108.87999725341797,116.9000015258789,104.76000213623047,116.63999938964844,115.69017791748047,161031100,119.42830047607421,-0.6917747497558651,114.05265892698277,9.977294921875,132.93919372558594,105.62854766845703,0.008473073634011286,-0.8223389431897377,-0.8024558959047854,GOOG
2022-08-05,115.52999877929688,119.5,114.26000213623047,118.22000122070312,117.25732421875,97443400,118.49922561645508,-0.9290748596191349,114.97873499225398,9.435295104980469,131.92349243164062,104.76000213623047,0.01462893991063341,-0.7750229369649198,-0.7963596828070375,GOOG
2022-08-12,119.12000274658203,122.6500015258789,116.55999755859375,122.6500015258789,121.65125274658203,85775100,117.55565071105957,-0.9435749053955078,116.68346088861507,9.51174545288086,123.27799987792969,104.76000213623047,0.12200742413005594,-0.7034323550268784,-0.7757091655225578,GOOG
2022-08-19,122.20999908447266,123.26000213623047,117.66999816894531,118.12000274658203,117.15814208984375,84579400,116.42665100097656,-1.1289997100830078,117.00269241260773,9.216996002197266,123.14299774169922,104.76000213623047,0.047172394929356765,-0.6318905671600761,-0.7437494769975618,GOOG
2022-08-26,116.0999984741211,117.77999877929688,111.22000122070312,111.30000305175781,110.39369201660156,96331300,115.2911262512207,-1.1355247497558594,115.73542811019664,9.263550567626954,123.26000213623047,104.76000213623047,-0.028490624050812596,-0.5827355731695794,-0.7079686094802324,GOOG
2022-09-02,110.77999877929688,111.95999908447266,108.12999725341797,108.68000030517578,107.79501342773438,110234800,114.36247634887695,-0.92864990234375,114.16755526463645,8.569351196289062,123.26000213623047,104.76000213623047,-0.024657266933812205,-0.556283581601269,-0.6742608255071294,GOOG
2022-09-09,108.13500213623047,112.0,106.51000213623047,111.77999877929688,110.86975860595703,86945900,113.9707763671875,-0.39169998168945597,113.6369871567832,7.903851318359375,123.26000213623047,104.76000213623047,0.036290540761812595,-0.534324981363643,-0.6431639712530213,GOOG
2022-09-16,111.98999786376953,112.63999938964844,101.8550033569336,103.62999725341797,102.7861328125,165898700,113.40395126342773,-0.5668251037597685,111.41321162270204,7.563800811767578,123.26000213623047,104.76000213623047,-0.12576561530842512,-0.5392468749168877,-0.6200712831783249,GOOG
2022-09-23,102.54000091552734,104.0199966430664,98.01000213623047,99.16999816894531,98.3624496459961,117266800,112.57945098876954,-0.8245002746581918,108.69249752186721,7.0805000305175785,123.26000213623047,101.8550033569336,-0.09085911383591427,-0.572255456345816,-0.6094455438822118,GOOG
2022-09-30,98.61000061035156,101.4000015258789,96.02999877929688,96.1500015258789,95.36705780029297,119479200,111.5611759185791,-1.018275070190441,105.90527618942536,6.744499969482422,123.26000213623047,98.01000213623047,-0.19987351694137778,-0.6280689345130486,-0.6135840751335089,GOOG
2022-10-07,97.22000122070312,103.7300033569336,97.0199966430664,99.56999969482422,98.75920104980469,107302500,111.07402572631835,-0.4871501922607422,104.49743696840288,6.288500213623047,123.26000213623047,96.02999877929688,-0.11702890735935145,-0.6822957289086995,-0.6288533315279957,GOOG
2022-10-14,99.8499984741211,101.29000091552734,95.2699966430664,97.18000030517578,96.38865661621094,110928000,110.29307556152344,-0.7809501647949162,102.87133993213018,6.3665008544921875,123.26000213623047,96.02999877929688,-0.10317460540977297,-0.7376628448773404,-0.6530332233834056,GOOG
2022-10-21,99.5199966430664,104.22000122070312,98.2300033569336,101.4800033569336,100.65364837646484,120609600,109.63887557983398,-0.6541999816894588,102.56215402653095,6.461500549316407,123.26000213623047,95.2699966430664,-0.1299725318247924,-0.7749011640474479,-0.680114987975415,GOOG
2022-10-28,102.08999633789062,105.0999984741211,91.9000015258789,96.58000183105469,95.79354095458984,215828700,108.89650077819825,-0.7423748016357337,101.23278687198066,7.222499847412109,123.26000213623047,95.2699966430664,-0.18304854649129165,-0.8116652829902149,-0.7093483868675928,GOOG
2022-11-04,95.77999877929688,96.3499984741211,83.44999694824219,86.69999694824219,85.99400329589844,205326600,107.83822555541992,-1.0582752227783203,98.00327800003878,7.845500183105469,123.26000213623047,91.9000015258789,-0.2931105106431763,-0.8747838538503583,-0.7461118239748741,GOOG
2022-11-11,87.33999633789062,97.36000061035156,86.95999908447266,96.7300033569336,95.94232177734375,156756100,106.7478256225586,-1.090399932861331,97.72032807934875,8.528500366210938,123.26000213623047,83.44999694824219,-0.18108702076090488,-0.9162182559571019,-0.7839132533042581,GOOG
2022-11-18,95.5,100.41999816894531,95.11299896240234,97.80000305175781,97.00361633300781,127449900,106.18377571105957,-0.5640499114990263,97.73803362877298,8.510200500488281,123.26000213623047,83.44999694824219,-0.12129379721330369,-0.935512688261031,-0.8176020166279854,GOOG
2022-11-25,97.55999755859375,99.06900024414062,94.41000366210938,97.5999984741211,96.80522155761719,63702500,105.05535049438477,-1.128425216674799,97.70735914996145,7.897600555419922,123.26000213623047,83.44999694824219,-0.10195069745989882,-0.9375967915502659,-0.84426752216627,GOOG
2022-12-02,97.19999694824219,102.58999633789062,94.38999938964844,100.83000183105469,100.0089340209961,120675600,104.45850067138672,-0.5968498229980526,98.40127974575994,8.116600799560548,123.26000213623047,83.44999694824219,-0.09796025288801735,-0.9152341563527622,-0.8600378853188239,GOOG
2022-12-09,99.81500244140625,101.75,93.0199966430664,93.06999969482422,92.31211853027344,114959500,103.69400062561036,-0.7645000457763587,97.21655084555199,8.452600860595703,117.77999877929688,83.44999694824219,-0.10190097306256041,-0.9015798090449278,-0.8692694239246248,GOOG
2022-12-16,93.08999633789062,99.80000305175781,90.01000213623047,90.86000061035156,90.12012481689453,165406600,102.40500068664551,-1.2889999389648494,95.80398412661856,8.673600769042968,112.63999938964844,83.44999694824219,-0.08379547960096656,-0.8987255271678318,-0.8758152246453375,GOOG
2022-12-23,90.87999725341797,91.19999694824219,86.94000244140625,89.80999755859375,89.07866668701172,106804800,100.98450050354003,-1.4205001831054744,94.47198711150193,8.497599792480468,112.63999938964844,83.44999694824219,-0.0659386777604859,-0.9035480784564953,-0.8819780810478169,GOOG
2022-12-30,89.30999755859375,89.5,86.37000274658203,88.7300033569336,88.0074691772461,70821500,99.28850059509277,-1.6959999084472628,93.19599072159785,8.137599182128906,112.63999938964844,83.44999694824219,-0.10886809652620799,-0.9137844761461844,-0.8890461688474541,GOOG
2023-01-06,89.83000183105469,91.55000305175781,85.56999969482422,88.16000366210938,87.4421157836914,97533700,97.79050064086914,-1.49799995422363,92.07688248615597,7.415599822998047,105.0999984741211,86.37000274658203,-0.0928174173157108,-0.9259740319138787,-0.8972523606399929,GOOG
2023-01-13,89.19499969482422,92.9800033569336,86.69999694824219,92.80000305175781,92.04431915283203,113236000,96.86550064086914,-0.9249999999999972,92.2375759451786,6.730599975585937,105.0999984741211,85.56999969482422,-0.0855340955660574,-0.9197614437109536,-0.9022543791002064,GOOG
2023-01-20,92.77999877929688,99.41999816894531,90.83999633789062,99.27999877929688,98.47156524658203,124989900,96.3955005645752,-0.47000007629394247,93.8025587972049,6.522599792480468,105.0999984741211,85.56999969482422,0.027956066442877514,-0.8767828786056642,-0.8965940456569748,GOOG
2023-01-27,99.12999725341797,101.58000183105469,95.26200103759766,100.70999908447266,99.88990783691406,143746600,95.84200057983398,-0.5534999847412223,95.33754552770884,6.623699951171875,105.0999984741211,85.56999969482422,0.1615917258289421,-0.8052933472852519,-0.8763050015743696,GOOG
2023-02-03,98.74500274658203,108.81999969482422,97.5199966430664,105.22000122070312,104.36318969726562,156510500,95.92150077819824,0.07950019836425781,97.53364679281867,7.287800598144531,105.0999984741211,85.56999969482422,0.08777005654017667,-0.7013701779963188,-0.8374305963348028,GOOG
2023-02-10,102.68499755859375,108.66999816894531,93.86000061035156,94.86000061035156,94.08756256103516,279981700,95.70600090026855,-0.2154998779296875,96.93950319671487,7.948800659179687,108.81999969482422,85.56999969482422,-0.03006137371846851,-0.6180775579454623,-0.7886854766927271,GOOG
2023-02-17,95.01000213623047,97.87999725341797,92.6500015258789,94.58999633789062,93.81975555419922,189331400,95.62800064086915,-0.0780002593994027,96.4173905614206,7.5987998962402346,108.81999969482422,85.56999969482422,-0.030840186304189166,-0.5515108130755619,-0.7359799958889126,GOOG
2023-02-24,93.23999786376953,93.41500091552734,88.86000061035156,89.3499984741211,88.62242889404297,121977600,95.11700057983398,-0.5110000610351619,94.84685898646515,7.192799377441406,108.81999969482422,85.56999969482422,-0.11385503469660618,-0.516461854486916,-0.6871981866884689,GOOG
2023-03-03,90.08999633789062,94.11000061035156,89.5199966430664,94.0199966430664,93.25438690185547,133166200,94.95900039672851,-0.1580001831054716,94.66311179904321,7.24280014038086,108.81999969482422,85.56999969482422,0.010207338039725178,-0.4842751849056137,-0.642104186292279,GOOG
2023-03-10,94.36000061035156,96.30000305175781,90.80000305175781,91.01000213623047,90.2688980102539,135073900,94.43550033569336,-0.5235000610351506,93.85130965175149,7.448800659179687,108.81999969482422,86.69999694824219,0.0016509082640465689,-0.46517279471520734,-0.6027860992751519,GOOG
2023-03-17,90.56500244140625,103.48999786376953,89.94000244140625,102.45999908447266,101.62564849853516,232819600,94.72950019836426,0.2939998626709013,95.76435174791176,8.205799865722657,108.81999969482422,88.86000061035156,0.14085293252152464,-0.41158860207599623,-0.5602977665642285,GOOG
2023-03-24,101.05999755859375,107.51000213623047,100.79000091552734,106.05999755859375,105.19634246826172,148115600,95.69750022888184,0.9680000305175724,98.05227303917442,8.249799346923828,108.81999969482422,88.86000061035156,0.19531154678251172,-0.3252571062106413,-0.5080665087078757,GOOG
2023-03-31,105.31999969482422,105.4000015258789,100.27999877929688,104.0,103.15312194824219,129573000,96.06100006103516,0.36349983215332315,99.37399014158011,7.969799041748047,108.81999969482422,88.86000061035156,0.17967327223125507,-0.23059893648519347,-0.44640704821394633,GOOG
2023-04-07,102.66999816894531,109.62999725341797,102.37999725341797,108.9000015258789,108.01322174072266,97645500,96.61599998474121,0.554999923706049,101.49088156031317,8.062998962402343,108.81999969482422,88.86000061035156,0.17349135716236508,-0.1177624447553205,-0.3733749141120295,GOOG
2023-04-14,107.38999938964844,109.58000183105469,104.97000122070312,109.45999908447266,108.56864929199219,103633800,97.2090000152588,0.5930000305175867,103.26179656568195,7.393998718261718,109.62999725341797,88.86000061035156,0.10253827991886166,0.001452883128005844,-0.2900798480586883,GOOG
2023-04-21,105.43000030517578,107.05000305175781,103.80000305175781,105.91000366210938,105.04756927490234,108311100,97.46300010681152,0.25400009155272585,103.85028703155471,6.4789985656738285,109.62999725341797,88.86000061035156,0.05163344876286913,0.10353270797427427,-0.20261039116247442,GOOG
2023-04-28,106.05000305175781,109.1500015258789,103.2699966430664,108.22000122070312,107.33875274658203,152080300,98.22050018310547,0.757500076293951,104.82133462914325,6.543999481201172,109.62999725341797,89.5199966430664,0.028511689462038525,0.19665638697341503,-0.11388444046561011,GOOG
2023-05-05,107.72000122070312,108.68000030517578,104.5,106.21499633789062,105.3500747680664,98876900,98.98824996948242,0.7677497863769531,105.13103723108712,6.388999938964844,109.62999725341797,89.94000244140625,0.11970267398775403,0.2699510082043277,-0.02858767409451282,GOOG
2023-05-12,105.79499816894531,118.44000244140625,105.79000091552734,117.91999816894531,116.95976257324219,177990800,100.39375,1.4055000305175724,107.97302855061116,7.177999877929688,109.62999725341797,89.94000244140625,0.2466434373008768,0.3686388397247997,0.05968488453200106,GOOG
