Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-07-16,242.60000610351562,249.5,226.3000030517578,227.0,224.32986450195312,13179092.0,,,235.11411159045866,20.139994812011718,,210.60000610351562,-0.13622522624000888,-0.5408980613788805,-0.44074069426693907,VWS.CO
2021-07-23,225.5,248.60000610351562,217.3000030517578,234.0,231.24754333496094,12117150.0,,,234.8665312370234,20.60999450683594,,210.60000610351562,-0.0937258368044811,-0.5353392183951367,-0.4617625885176496,VWS.CO
2021-07-30,235.0,237.39999389648438,224.10000610351562,231.1999969482422,228.48046875,8305171.0,,,234.05174583951646,20.289993286132812,,210.60000610351562,-0.05632654306839924,-0.5278936617798102,-0.47645838257590756,VWS.CO
2021-08-06,232.8000030517578,249.8000030517578,231.0,248.6999969482422,245.7746124267578,9784229.0,,,237.30691275256663,21.089994812011717,277.75,210.60000610351562,0.09801323155956809,-0.4924678635588653,-0.48001604501656486,VWS.CO
2021-08-13,248.10000610351562,255.60000610351562,228.3000030517578,241.60000610351562,238.7581329345703,14710713.0,,,238.26093349722197,21.239996337890624,277.75,214.89999389648438,0.04093063227134541,-0.45057436101398896,-0.47347344857154805,VWS.CO
2021-08-20,239.10000610351562,254.89999389648438,235.1999969482422,252.10000610351562,249.13462829589844,8100227.0,,,241.3362829652872,21.659996032714844,259.79998779296875,217.3000030517578,0.05569515444635553,-0.3902332475375747,-0.45497562611955394,VWS.CO
2021-08-27,253.3000030517578,262.5,249.1999969482422,254.8000030517578,251.8028564453125,8230867.0,,,244.3282207622807,20.419996643066405,259.79998779296875,217.3000030517578,0.12943260708443383,-0.3168598160428693,-0.42428322388029066,VWS.CO
2021-09-03,254.8000030517578,269.29998779296875,252.0,265.5,262.37701416015625,9743584.0,240.38500061035157,,249.033060592885,21.029995727539063,262.5,217.3000030517578,0.2423958998198006,-0.2230504984281123,-0.3795648404464732,VWS.CO
2021-09-10,266.20001220703125,268.29998779296875,246.60000610351562,250.0,247.059326171875,7369580.0,239.74500122070313,-0.6399993896484375,249.24793601668833,20.49999542236328,269.29998779296875,217.3000030517578,0.09218002038504935,-0.14482000873443646,-0.3273993222882428,VWS.CO
2021-09-17,250.0,261.70001220703125,247.3000030517578,247.6999969482422,244.78636169433594,10437621.0,239.22000045776366,-0.5250007629394702,248.90394955703363,20.029997253417967,269.29998779296875,217.3000030517578,0.05899958705370967,-0.08399026777211605,-0.2733084212846591,VWS.CO
2021-09-24,244.0,268.5,241.1999969482422,260.3999938964844,257.33697509765625,9390181.0,239.9900001525879,0.7699996948242358,251.45862607691157,20.43999786376953,269.29998779296875,224.10000610351562,0.060260535118760616,-0.018459185624664087,-0.2166752578046602,VWS.CO
2021-10-01,263.6000061035156,269.5,246.60000610351562,248.1999969482422,245.28050231933594,12296578.0,241.075,1.0849998474120923,250.7344862705406,19.599996948242186,269.29998779296875,228.3000030517578,0.02689284270612502,0.027618555697661584,-0.16238774369303313,VWS.CO
2021-10-08,245.0,245.39999389648438,219.6999969482422,222.5,219.88279724121094,15425983.0,240.59499969482422,-0.4800003051757642,244.46015598819827,21.119998168945312,269.5,228.3000030517578,-0.01982378854625555,0.02058560800375364,-0.12172699887152498,VWS.CO
2021-10-15,221.0,252.8000030517578,218.0,252.0,249.03579711914062,11643979.0,241.25499954223633,0.6599998474121094,246.13567687970976,22.719998168945313,269.5,219.6999969482422,0.07692307692307687,0.025641915539043048,-0.08897835122473209,VWS.CO
2021-10-22,250.89999389648438,282.5,245.60000610351562,274.29998779296875,271.073486328125,11208407.0,243.68999862670898,2.4349990844726506,252.39441263821175,23.67999725341797,269.5,218.0,0.18641864798283359,0.07075281642490161,-0.05348253619148016,VWS.CO
2021-10-29,276.1000061035156,285.70001220703125,265.1000061035156,278.29998779296875,275.02642822265625,9989298.0,246.9199981689453,3.229999542236328,258.1512071170466,23.769998168945314,282.5,218.0,0.1190188629189517,0.1428519226617242,-0.009852656446323639,VWS.CO
2021-11-05,281.0,282.5,210.0,210.0,207.5298309326172,32456176.0,245.9749984741211,-0.9449996948242188,247.45093886881403,29.68999786376953,285.70001220703125,218.0,-0.13079472394539726,0.12462701890156858,0.02003171585320796,VWS.CO
2021-11-12,214.89999389648438,238.10000610351562,212.39999389648438,238.10000610351562,235.29931640625,15513629.0,246.18499908447265,0.21000061035155682,245.3729538098588,30.769999694824218,285.70001220703125,210.0,-0.05553351710055654,0.09430671159182946,0.03653727046179052,VWS.CO
2021-11-19,236.8000030517578,236.8000030517578,223.5,224.6999969482422,222.0569305419922,12663957.0,245.13999862670897,-1.0450004577636776,240.77896339616623,30.06000213623047,285.70001220703125,210.0,-0.11813189067113694,0.03845790862040399,0.0369640789414824,VWS.CO
2021-11-26,219.6999969482422,225.5,210.5,223.8000030517578,221.16751098632812,14995242.0,244.24499893188477,-0.8949996948242074,237.00586109740883,30.120001220703124,285.70001220703125,210.0,-0.15706213539827563,-0.03073255600489766,0.02192038228673128,VWS.CO
2021-12-03,224.10000610351562,228.89999389648438,201.39999389648438,203.0,200.61216735839844,17564517.0,243.04499893188478,-1.1999999999999886,229.44900307576242,30.140000915527345,285.70001220703125,210.0,-0.18799999999999994,-0.13434953604430921,-0.01280626623127772,VWS.CO
2021-12-10,204.60000610351562,221.8000030517578,200.5,205.3000030517578,202.88511657714844,12365565.0,241.60999908447266,-1.434999847412115,224.0825586259836,29.980001831054686,285.70001220703125,201.39999389648438,-0.17117478570394984,-0.24864198408923732,-0.06521420353304652,VWS.CO
2021-12-17,206.10000610351562,209.60000610351562,187.6999969482422,194.1999969482422,191.91567993164062,18363417.0,239.75999908447267,-1.8499999999999943,217.4419893642633,29.32000274658203,285.70001220703125,200.5,-0.2542242645925651,-0.37824920413978,-0.1347775370012095,VWS.CO
2021-12-24,170.10000610351562,196.64999389648438,170.10000610351562,196.0,193.6945037841797,8482355.0,237.12499923706054,-2.634999847412132,212.67710283887143,28.495001220703124,285.70001220703125,187.6999969482422,-0.21031425298175,-0.5057178303031651,-0.21720871329053296,VWS.CO
2021-12-31,196.4499969482422,200.39999389648438,190.3000030517578,200.0,197.64744567871094,6246113.0,235.04499893188478,-2.0800003051757585,209.8599688746778,25.815000915527342,285.70001220703125,170.10000610351562,-0.101123595505618,-0.6169444554552039,-0.3060388782160154,VWS.CO
2022-01-07,198.14999389648438,205.1999969482422,182.0500030517578,182.25,180.1062469482422,11546362.0,231.552498626709,-3.4925003051757812,203.72442023586052,26.06999969482422,285.70001220703125,170.10000610351562,-0.2767857142857143,-0.7366696664479533,-0.4017346089342238,VWS.CO
2022-01-14,185.10000610351562,190.1999969482422,179.25,183.60000610351562,181.4403839111328,9944727.0,227.99249877929688,-3.559999847412115,199.25232820645053,19.914999389648436,285.70001220703125,170.10000610351562,-0.330659809427006,-0.8507049209023676,-0.5015057893715891,VWS.CO
2022-01-21,184.60000610351562,193.64999389648438,175.4499969482422,176.14999389648438,174.07798767089844,21575587.0,223.5249984741211,-4.467500305175776,194.11847613756916,18.924998474121093,285.70001220703125,170.10000610351562,-0.3670499402697609,-0.9638175917581426,-0.6042417454574899,VWS.CO
2022-01-28,176.14999389648438,178.6999969482422,158.0,168.10000610351562,166.12271118164062,18708273.0,219.42999877929688,-4.094999694824224,188.3365939077795,19.53499755859375,285.70001220703125,170.10000610351562,-0.1995237804594494,-1.079891963876134,-0.7099417939949664,VWS.CO
2022-02-04,174.39999389648438,182.5500030517578,163.14999389648438,166.3000030517578,164.3438720703125,13579223.0,215.35999908447266,-4.069999694824219,183.43957371755243,19.974998474121094,285.70001220703125,158.0,-0.30155397400763717,-1.1914168516709123,-0.8169362512562877,VWS.CO
2022-02-11,168.25,170.9499969482422,159.0500030517578,166.85000610351562,164.8874053955078,14533621.0,210.68249969482423,-4.677499389648432,179.75300313665537,18.414997863769532,285.70001220703125,158.0,-0.25745434637478803,-1.2900469334572895,-0.9220719584120658,VWS.CO
2022-02-18,162.4499969482422,178.35000610351562,159.89999389648438,164.35000610351562,162.41680908203125,14026739.0,206.4900001525879,-4.192499542236334,176.33011490706875,18.129998779296876,282.5,158.0,-0.2656389461017715,-1.3758498051142154,-1.0229114799014325,VWS.CO
2022-02-25,166.9499969482422,192.5500030517578,151.3000030517578,188.9499969482422,186.72743225097656,22849414.0,204.8125,-1.6775001525878963,179.13453313844062,20.06499786376953,238.10000610351562,158.0,-0.06921183769338823,-1.4053160862307346,-1.107890281307944,VWS.CO
2022-03-04,188.5,220.89999389648438,187.10000610351562,195.64999389648438,193.34861755371094,30787002.0,201.99499969482423,-2.81750030517577,182.804635529117,20.789997863769532,236.8000030517578,151.3000030517578,-0.04700442772443891,-1.3822174456969982,-1.1688518733944004,VWS.CO
2022-03-11,199.0,241.89999389648438,196.85000610351562,214.1999969482422,211.680419921875,29463614.0,198.9900001525879,-3.004999542236334,189.78138251114484,24.404998779296875,228.89999389648438,151.3000030517578,0.10298661335885795,-1.2916150948034444,-1.1961325892630768,VWS.CO
2022-03-18,216.10000610351562,216.10000610351562,192.0500030517578,208.39999389648438,205.94863891601562,17545767.0,195.49500045776367,-3.49499969482423,193.91885170788694,24.49499969482422,241.89999389648438,151.3000030517578,0.06326527498206325,-1.1686093977163137,-1.1900163244749071,VWS.CO
2022-03-25,208.39999389648438,208.60000610351562,189.14999389648438,190.5,188.2592010498047,11279713.0,194.52000045776367,-0.9749999999999943,193.15910688391205,25.345001220703125,241.89999389648438,151.3000030517578,-0.04749999999999999,-1.058808402721878,-1.1608590085297896,VWS.CO
2022-04-01,191.0,210.8000030517578,184.5,210.0500030517578,207.57923889160156,14654650.0,193.11750030517578,-1.4025001525878906,196.91263936565554,26.155001831054687,241.89999389648438,151.3000030517578,0.1525377396529921,-0.9263680231660909,-1.1087499006711898,VWS.CO
2022-04-08,210.0,223.6999969482422,197.05999755859375,213.85000610351562,211.69468688964844,17233269.0,192.57500076293945,-0.5424995422363281,200.67649864073556,26.749002075195314,241.89999389648438,151.3000030517578,0.16476034310665932,-0.7775959849287473,-1.0351601416173137,VWS.CO
2022-04-15,212.39999389648438,215.4499969482422,195.77999877929688,200.35000610351562,198.33074951171875,6884800.0,191.40250091552736,-1.172499847412098,200.60394474357557,26.7760009765625,241.89999389648438,151.3000030517578,0.13738298634998847,-0.6485575194612347,-0.9492484478048517,VWS.CO
2022-04-22,201.35000610351562,210.35000610351562,191.8000030517578,193.8800048828125,191.9259490966797,17764346.0,190.94650115966797,-0.4559997558593807,199.10973588562823,27.441001892089844,241.89999389648438,151.3000030517578,0.1533610817564255,-0.5488988625211411,-0.8602818732973605,VWS.CO
2022-04-29,190.0,198.39999389648438,174.27999877929688,182.82000732421875,180.97743225097656,14559221.0,189.822501373291,-1.1239997863769702,195.48979620531503,28.00800018310547,241.89999389648438,184.5,0.09933856866688928,-0.4914110811491956,-0.7783105861533238,VWS.CO
2022-05-06,170.67999267578125,180.1999969482422,162.1999969482422,164.6199951171875,162.96084594726562,15669104.0,188.34350128173827,-1.4790000915527344,188.62984040795337,25.945001220703126,241.89999389648438,174.27999877929688,-0.013365363528633045,-0.4944887125025388,-0.7152390586753716,VWS.CO
2022-05-13,162.5,164.97999572753906,141.66000366210938,148.13999938964844,146.64694213867188,13934228.0,185.95050125122071,-2.3930000305175554,179.63209795944118,24.897001647949217,241.89999389648438,162.1999969482422,-0.0986310076779513,-0.562868323765775,-0.6813788953621279,VWS.CO
2022-05-20,146.36000061035156,164.33999633789062,146.0,156.67999267578125,155.10086059570312,16090857.0,183.78450088500978,-2.1660003662109375,174.53163011862787,22.10600128173828,241.89999389648438,141.66000366210938,-0.1707859475716237,-0.6503534388885956,-0.6744843494791208,VWS.CO
2022-05-27,161.5,175.24000549316406,159.44000244140625,168.05999755859375,166.36618041992188,13261421.0,183.07500076293945,-0.7095001220703239,173.09348954973143,21.55700225830078,241.89999389648438,141.66000366210938,-0.14101710809399814,-0.7218921273191792,-0.6850194112213561,VWS.CO
2022-06-03,175.63999938964844,183.16000366210938,171.66000366210938,174.5,172.74127197265625,18697198.0,182.62000045776367,-0.45500030517578693,173.4060474275689,21.12200164794922,241.89999389648438,141.66000366210938,-0.18534079138122028,-0.7653921986169654,-0.7028800306426026,VWS.CO
2022-06-10,175.5,185.0,174.66000366210938,175.5,173.731201171875,8508852.0,182.58750076293944,-0.032499694824224434,173.87137022144248,19.54200134277344,241.89999389648438,141.66000366210938,-0.15786945710193412,-0.7847035382316458,-0.7210630323290568,VWS.CO
2022-06-17,172.89999389648438,173.22000122070312,157.6199951171875,162.32000732421875,160.6840362548828,13926883.0,182.29850082397462,-0.288999938964821,171.30440068872608,18.666001892089845,241.89999389648438,141.66000366210938,-0.14792647073900922,-0.8099279070347132,-0.740810782263647,VWS.CO
2022-06-24,163.5,175.39999389648438,162.3800048828125,164.5,162.84205627441406,12148855.0,182.20850067138673,-0.09000015258789062,169.79231164678694,18.007000732421876,241.89999389648438,141.66000366210938,-0.21685314158521563,-0.8307800856590442,-0.7608039607959576,VWS.CO
2022-07-01,165.3800048828125,172.0,147.5,153.97999572753906,152.42808532714844,13050382.0,181.56500015258788,-0.6435005187988452,166.27846366473185,18.602000427246093,223.6999969482422,141.66000366210938,-0.27996263113032627,-0.8650752558969299,-0.7839753597072848,VWS.CO
2022-07-08,154.13999938964844,170.86000061035156,149.24000549316406,170.86000061035156,169.13795471191406,11691357.0,181.8904998779297,0.32549972534181393,167.29658298598065,18.352000427246093,223.6999969482422,141.66000366210938,-0.14719243621049527,-0.8708918672535537,-0.8032901391620113,VWS.CO
2022-07-15,169.10000610351562,179.75999450683594,158.10000610351562,161.75999450683594,160.12966918945312,18108449.0,180.53099975585937,-1.3595001220703296,166.06622999061514,18.45599822998047,223.6999969482422,146.0,-0.16566953562535214,-0.8733645104079812,-0.8188622216611158,VWS.CO
2022-07-22,163.0,175.9600067138672,162.3800048828125,174.9600067138672,173.19664001464844,8538768.0,179.49650039672852,-1.034499359130848,168.0426248180045,17.544000244140626,223.6999969482422,147.5,-0.04299310959118596,-0.8451565253217108,-0.824705400252359,VWS.CO
2022-07-29,173.55999755859375,192.86000061035156,155.97999572753906,189.5399932861328,187.6296844482422,21263747.0,178.26350021362305,-1.2330001831054744,172.8198178109219,19.39800109863281,215.4499969482422,147.5,0.1513789266680854,-0.7679747856150665,-0.8120985969996274,VWS.CO
2022-08-05,189.0,199.9600067138672,177.1999969482422,194.36000061035156,192.40110778808594,13320359.0,177.5615005493164,-0.7019996643066406,177.60652509968403,19.81800079345703,210.35000610351562,147.5,0.3120021696444859,-0.652527954728821,-0.7766384542727816,VWS.CO
2022-08-12,193.66000366210938,204.89999389648438,178.82000732421875,192.83999633789062,190.8964385986328,17909073.0,177.67850036621093,0.11699981689451988,180.99174093039662,20.91599884033203,199.9600067138672,147.5,0.23078890319413947,-0.5208814878641554,-0.7198035728486425,VWS.CO
2022-08-19,190.24000549316406,196.77999877929688,187.36000061035156,191.55999755859375,189.6293182373047,9969608.0,176.75400009155274,-0.9245002746581861,183.3402424033293,20.807998657226562,204.89999389648438,147.5,0.1398310147648716,-0.3879584541392811,-0.6460602131354511,VWS.CO
2022-08-26,189.39999389648438,194.9199981689453,183.0800018310547,190.24000549316406,188.32264709472656,8740145.0,175.57350006103516,-1.1805000305175781,184.87352308995924,20.203997802734374,204.89999389648438,147.5,0.09020060454535272,-0.2638084478263192,-0.5611153764000885,VWS.CO
2022-09-02,185.60000610351562,189.89999389648438,174.44000244140625,180.0,178.1858367919922,10966529.0,174.55599975585938,-1.017500305175787,183.79051795885718,20.475999450683595,204.89999389648438,149.24000549316406,0.02564102564102555,-0.17260905366471846,-0.4747806380144507,VWS.CO
2022-09-09,175.27999877929688,189.1999969482422,170.39999389648438,182.1199951171875,180.2844696044922,10060085.0,173.96799926757814,-0.5880004882812386,183.41929066070836,19.905999755859376,204.89999389648438,155.97999572753906,0.1219811908548043,-0.10249911686904811,-0.39205141109325015,VWS.CO
2022-09-16,183.16000366210938,185.8000030517578,159.9600067138672,162.77999877929688,161.13938903808594,12450181.0,172.96599884033202,-1.0020004272461165,178.83278135372802,20.327999877929688,204.89999389648438,155.97999572753906,-0.010455934472359374,-0.08846261670593103,-0.32458723456273475,VWS.CO
2022-09-23,161.6999969482422,162.33999633789062,146.47999572753906,149.86000061035156,148.349609375,11940108.0,172.22799911499024,-0.7379997253417798,172.3943856329777,19.79200134277344,204.89999389648438,155.97999572753906,-0.026756690683883755,-0.135267249315707,-0.28251612673006193,VWS.CO
2022-09-30,147.67999267578125,155.5,136.33999633789062,141.6199951171875,140.19265747070312,14497935.0,171.9019989013672,-0.3260002136230469,165.5556321850243,20.28800048828125,204.89999389648438,146.47999572753906,-0.1711342935076201,-0.2323915770423124,-0.27137733791056207,VWS.CO
2022-10-07,139.0,151.4600067138672,132.0399932861328,138.3800048828125,136.98532104492188,13440985.0,170.98699951171875,-0.9149993896484432,159.5166038956439,18.54200134277344,204.89999389648438,136.33999633789062,-0.14453505451272386,-0.36009285774271094,-0.29109189787326184,VWS.CO
2022-10-14,136.39999389648438,144.05999755859375,131.3000030517578,140.82000732421875,139.40072631835938,12950766.0,169.625,-1.36199951171875,155.36180465754944,17.54199981689453,204.89999389648438,132.0399932861328,-0.19513030452428837,-0.49282907731588166,-0.335922382193844,VWS.CO
2022-10-21,139.5,147.0,138.10000610351562,140.1999969482422,138.78697204589844,13217145.0,167.9099998474121,-1.7150001525878906,151.99251405548117,15.824000549316406,204.89999389648438,131.3000030517578,-0.2603144353994258,-0.6207280493049194,-0.39921253044074967,VWS.CO
2022-10-28,142.94000244140625,152.75999450683594,137.22000122070312,148.60000610351562,147.10231018066406,9954435.0,166.56500015258788,-1.3449996948242244,151.23862339948883,16.436000061035156,204.89999389648438,131.3000030517578,-0.23543936181897074,-0.7191766388550902,-0.47031566564393645,VWS.CO
2022-11-04,149.6999969482422,163.75999450683594,141.75999450683594,154.36000061035156,152.80426025390625,18337100.0,166.16699981689453,-0.3980003356933537,151.93226277968054,17.452000427246094,204.89999389648438,131.3000030517578,-0.19954364477437103,-0.7796529759816373,-0.5390572901634255,VWS.CO
2022-11-11,154.89999389648438,189.83999633789062,154.86000061035156,182.6999969482422,180.85862731933594,16216315.0,167.07699966430664,0.9099998474121094,158.7695370393609,19.41999969482422,204.89999389648438,131.3000030517578,-0.046251830879468936,-0.7513629581310077,-0.5862363274895549,VWS.CO
2022-11-18,183.4199981689453,183.47999572753906,170.55999755859375,173.27999877929688,171.5335693359375,11843324.0,168.04199981689453,0.9650001525878906,161.99408409268,18.831999206542967,204.89999389648438,131.3000030517578,-0.0891505793952293,-0.6866750563936264,-0.608556045023793,VWS.CO
2022-11-25,173.0800018310547,182.86000061035156,167.22000122070312,178.5,176.70095825195312,7760144.0,168.42399978637695,0.3819999694824219,165.66206540541776,17.81199951171875,204.89999389648438,131.3000030517578,-0.008333333333333304,-0.5897016677256395,-0.6043661834019811,VWS.CO
2022-12-02,176.52000427246094,186.89999389648438,173.32000732421875,184.1199951171875,182.26429748535156,13868888.0,169.54199981689453,1.1180000305175781,169.76382756358882,17.539997863769532,196.77999877929688,131.3000030517578,0.010981770555797965,-0.4644306531032871,-0.5732693988911602,VWS.CO
2022-12-09,184.32000732421875,203.39999389648438,183.72000122070312,203.3000030517578,201.25100708007812,10496413.0,170.95899963378906,1.4169998168945312,177.21631100540415,17.59199676513672,194.9199981689453,131.3000030517578,0.2489249574660548,-0.2865351579136144,-0.5095506786739279,VWS.CO
2022-12-16,201.0,211.85000610351562,192.60000610351562,193.6199951171875,191.66856384277344,11476305.0,171.1629997253418,0.2040000915527287,180.86157414135602,17.57499542236328,203.39999389648438,137.22000122070312,0.2920058343027474,-0.10726391547376535,-0.4201536201850029,VWS.CO
2022-12-23,194.16000366210938,199.4600067138672,190.1999969482422,198.24000549316406,196.24200439453125,7249106.0,171.35699996948242,0.194000244140625,184.72344777509113,17.224996948242186,211.85000610351562,137.22000122070312,0.3998023748632722,0.07146630044931879,-0.3109047489329314,VWS.CO
2022-12-30,198.39999389648438,205.35000610351562,197.32000732421875,202.10000610351562,200.0631103515625,5012842.0,171.82000045776368,0.46300048828126705,188.5849051814077,17.137997436523438,211.85000610351562,141.75999450683594,0.4604711589269317,0.245917693947173,-0.1871664282929082,VWS.CO
2023-01-06,203.5,207.75,191.55999755859375,200.0500030517578,198.0337677001953,10999633.0,172.24450073242187,0.42450027465818607,191.13270470815218,17.20299835205078,211.85000610351562,154.86000061035156,0.4206078159843447,0.40045474548175974,-0.05658394523187088,VWS.CO
2023-01-13,201.0,217.4499969482422,198.02000427246094,214.3000030517578,212.14015197753906,10679946.0,173.44750061035157,1.2029998779296989,196.28099322895343,16.945997619628905,211.85000610351562,167.22000122070312,0.5285307255097247,0.5611234868251991,0.08068437300303355,VWS.CO
2023-01-20,213.0,217.3000030517578,196.0,202.0500030517578,200.01361083984375,24800767.0,174.55000076293945,1.1025001525878793,197.56299541179885,15.527998352050782,217.4499969482422,167.22000122070312,0.3596904088349002,0.6856583732381516,0.21512303972194866,VWS.CO
2023-01-27,204.5,207.35000610351562,186.5,192.25999450683594,190.322265625,10848874.0,175.05700073242187,0.5069999694824219,196.38455076625155,16.320999145507812,217.4499969482422,173.32000732421875,0.24552988952205768,0.7562781596009316,0.3353797330283893,VWS.CO
2023-02-03,190.10000610351562,205.35000610351562,187.6199951171875,201.6999969482422,199.66712951660156,9856946.0,177.00300064086915,1.945999908447277,197.56576102891614,16.530000305175783,217.4499969482422,183.72000122070312,0.10399562297410747,0.8066453113629635,0.4401054171027391,VWS.CO
2023-02-10,200.0500030517578,216.0,195.8800048828125,213.10000610351562,210.95223999023438,10873609.0,180.16500091552734,3.1620002746581974,201.01781548993824,17.184001159667968,217.4499969482422,186.5,0.2298015212646478,0.8618049026026808,0.5338164138805039,VWS.CO
2023-02-17,213.10000610351562,213.10000610351562,202.3000030517578,205.0,202.93386840820312,7245206.0,183.33400115966796,3.1690002441406193,201.90274538106306,16.296002197265626,217.4499969482422,186.5,0.14845938375350132,0.8954435363478508,0.6141779966510255,VWS.CO
2023-02-24,205.85000610351562,207.25,195.3000030517578,198.4199981689453,196.42018127441406,7859897.0,186.33600082397462,3.001999664306652,201.128801556148,15.566001892089844,217.4499969482422,186.5,0.07766675771773857,0.8968099782735273,0.6769851036782482,VWS.CO
2023-03-03,198.0,209.75,195.8800048828125,203.9499969482422,201.8944549560547,9221490.0,189.49250030517578,3.156499481201166,201.7557338655023,16.027000427246094,217.4499969482422,186.5,0.003197215379868501,0.886633563607786,0.7235736503292566,VWS.CO
2023-03-10,204.0,212.89999389648438,200.85000610351562,205.10000610351562,203.0328826904297,7761446.0,192.73750076293945,3.245000457763666,202.49890547394972,16.42899932861328,217.4499969482422,186.5,0.05929145375393641,0.8690356440462788,0.7558985378219282,VWS.CO
2023-03-17,205.10000610351562,214.39999389648438,188.86000061035156,190.22000122070312,188.30284118652344,13412718.0,194.81850051879883,2.0809997558593807,199.77026008433938,17.363998413085938,217.4499969482422,186.5,-0.04045603334457881,0.8151246423030667,0.7690598943732924,VWS.CO
2023-03-24,190.22000122070312,202.60000610351562,184.60000610351562,188.4199981689453,186.52098083496094,8270778.0,196.52150039672853,1.7029998779296989,197.24797965869624,17.22099914550781,217.4499969482422,186.5,-0.06768929995758344,0.7368675794429125,0.7619060466109857,VWS.CO
2023-03-31,190.77999877929688,201.10000610351562,184.05999755859375,199.0,196.9943389892578,9346430.0,197.3365005493164,0.8150001525878849,197.6373175123193,16.79499969482422,217.4499969482422,184.60000610351562,-0.00524870300294944,0.6675277066219509,0.7409330821689779,VWS.CO
2023-04-07,204.10000610351562,207.60000610351562,193.05999755859375,197.5,195.50946044921875,5764988.0,198.54750061035156,1.2110000610351506,197.60680250958168,16.163999938964842,217.4499969482422,184.05999755859375,-0.0783947868059538,0.6026180694153283,0.7101964126681668,VWS.CO
2023-04-14,197.3800048828125,198.5800018310547,190.89999389648438,194.63999938964844,192.67828369140625,7387098.0,199.354500579834,0.8069999694824332,196.9475129273743,15.158999633789062,217.4499969482422,184.05999755859375,-0.03667410814248395,0.5368364965783412,0.6716719868704277,VWS.CO
2023-04-21,195.72000122070312,198.44000244140625,183.27999877929688,187.89999389648438,186.00621032714844,10346975.0,199.54350051879882,0.1889999389648267,194.9369531427321,14.66300048828125,217.4499969482422,184.05999755859375,-0.022677627873314732,0.4599207882944212,0.6246161649646486,VWS.CO
2023-04-28,188.1999969482422,191.25999450683594,178.39999389648438,186.4600067138672,184.5807342529297,9136566.0,198.7015007019043,-0.8419998168945142,193.053187269651,14.869000244140626,217.4499969482422,183.27999877929688,-0.07555771177470916,0.37701392321947136,0.5695934445768314,VWS.CO
2023-05-05,187.60000610351562,190.4600067138672,183.55999755859375,189.3800048828125,187.4713134765625,5273322.0,198.48950119018554,-0.21199951171877274,192.2369245170202,14.36400146484375,217.3000030517578,178.39999389648438,-0.11130924702639788,0.3001543246996752,0.50971808460413,VWS.CO
2023-05-12,193.0,206.60000610351562,190.4600067138672,204.75,202.6864013671875,14434241.0,198.81500091552735,0.32549972534181393,195.0176079576824,14.699002075195313,216.0,178.39999389648438,-0.0012195121951219523,0.26003717036453544,0.45423343699533125,VWS.CO
